content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
ed4a4f545da0d815f99a3f3b43e24de7e62a1cfdfb95e35e0f63e687d6fa09cc,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0284 (4).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-14.668111801147461,-6.004744529724121,4.2630438201740617e-07,0.03301156312227249,0.20059321820735931,0,0,True,True,False,False,0.9669884368777275,1.0852617471357462e-08,0.36370155215263367,0.3637015413000162,0.6938382983207703,0.30616167187690735,jpeg,0.6144828200340271,0.0,1.0,0.9919979247327747
a98bf9b9e2583338b413b1995af2238552ea0ee2da43fa4b2b69b29497c6ee05,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/426 (2).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,18.52667236328125,8.170889854431152,1.0,0.986153244972229,0.8677655458450317,1,1,True,True,False,False,0.986153244972229,0.9999903440475464,0.819873034954071,0.18011730909347534,0.5878039002418518,0.4121960699558258,crop,0.9431882500648499,0.0,1.0,0.9938527027231633
0695313aa730018807833aae5080653d7e6885fa427cd8a828b3fcedea4b2163,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0350 (10).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-22.99734878540039,-11.342000007629395,1.0289122331919032e-10,0.004990912042558193,0.06840243935585022,0,0,True,True,False,False,0.9950090879574418,1.5240955199280481e-13,0.02775368094444275,0.02775368094429034,0.5176627039909363,0.48233726620674133,jpeg,0.6350837349891663,0.0,1.0,0.9933377864219417
bf25269826452e1b56c22b6ba6ec4246cc6523f5805e195bf1b1766cb17e41df,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0009 (3).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-23.217655181884766,-11.472765922546387,8.254684435993198e-11,0.0047452314756810665,0.06650856137275696,0,0,True,True,False,False,0.9952547685243189,4.830943587871839e-13,0.02190561220049858,0.021905612200015488,0.5153405666351318,0.48465943336486816,jpeg,0.5672677755355835,0.0,1.0,0.99434727933789
4258d6e195960fcae1f3d3f18802e6ee2d1f634fcea40197c82e3ce3b1605bf3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0127 (2).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-20.18438720703125,-9.710169792175293,1.7140836527929082e-09,0.00949500035494566,0.09658454358577728,0,0,True,True,False,False,0.9905049996450543,4.6725932178375354e-14,0.3560326099395752,0.35603260993952845,0.6910399198532104,0.30896010994911194,jpeg,0.6113111972808838,0.0,1.0,0.993787017746028
4e23b12e230067c2601f49b9e7377650bf508d77950e1486fe3d6d4e7c1be9e8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/869 (10).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,14.674951553344727,5.8692803382873535,0.9999995231628418,0.9670386910438538,0.7943584322929382,1,1,True,True,False,False,0.9670386910438538,0.9995404481887817,0.4583170413970947,0.541223406791687,0.7941910624504089,0.20580895245075226,crop,0.9673538208007812,0.0,1.0,0.9835926171801874
20c5c9621d6a71f25baffc4026aad001fcfe039ceae182732de3d01e57869a3e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0541 (5).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-21.85923957824707,-10.720170021057129,3.2110930581197294e-10,0.006476458162069321,0.07810940593481064,0,0,True,True,False,False,0.9935235418379307,2.873943617809349e-11,0.00919034518301487,0.009190345154275434,0.5078505873680115,0.4921494424343109,jpeg,0.6437498927116394,0.0,1.0,0.9939042817492332
ec12285f4babeae067acfa2b37d7b9ca03a24696dc9ada71d0cc74e23ab5d42e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0190 (9).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-17.21854591369629,-7.588219165802002,3.327212283465997e-08,0.01862289197742939,0.14840255677700043,0,0,True,True,False,False,0.9813771080225706,1.0516395046455962e-11,0.5914775729179382,0.5914775729074219,0.828312873840332,0.17168709635734558,jpeg,0.5515329241752625,0.0,1.0,0.0037500860587381625
88b3adbdcac37abae0f16b979cb8011797910fdfead4cde57d867c74b41aeb0a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/21 (5).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,14.375030517578125,5.761852741241455,0.9999994039535522,0.9647650718688965,0.7902883887290955,1,1,True,True,False,False,0.9647650718688965,0.9994825124740601,0.9298322200775146,0.06965029239654541,0.5371769666671753,0.4628230333328247,crop,0.9305758476257324,0.0,1.0,0.9924943767371969
27dc0892c7f4ee6a428493469f3a74e10d313dfce02873991b5bb4c65bc48e6c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0579 (4).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-20.08424186706543,-9.396113395690918,1.8946306745704078e-09,0.009714332409203053,0.10308081656694412,0,0,True,True,False,False,0.990285667590797,3.483358133188341e-12,0.06310593336820602,0.06310593336472267,0.5289163589477539,0.4710836112499237,jpeg,0.7416477203369141,0.0,1.0,0.9916793866682259
4fb9ce971fafffd9cb241f71cade670f2a907b5d6176dd04b587baa9e55c7e45,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0118 (6).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-17.099872589111328,-7.587501525878906,3.746447774233275e-08,0.019128898158669472,0.1484234482049942,0,0,True,True,False,False,0.9808711018413305,3.789391300745848e-10,0.3960389196872711,0.396038919308332,0.7162163257598877,0.2837836742401123,jpeg,0.6781831383705139,0.0,1.0,0.9937461214788489
2cc12e2b285397bc1977ffa5999825acb91dc6f10d05e8908446b5ba395d7768,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0663 (2).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-18.974720001220703,-8.708544731140137,5.746240816506543e-09,0.012506467290222645,0.11866430938243866,0,0,True,True,False,False,0.9874935327097774,2.4181328814321112e-11,0.20015402138233185,0.20015402135815052,0.5986098051071167,0.4013901650905609,jpeg,0.5627344846725464,0.0,1.0,0.9943245245058246
a2586eeeb081dbd3fb8ea6e99a9fc362bc97a25d22b0c01fdfa2152a530f7622,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/863 (5).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,13.685787200927734,5.379200458526611,0.9999988079071045,0.9589539766311646,0.7753131985664368,1,1,True,True,False,False,0.9589539766311646,0.9997468590736389,0.5512974858283997,0.44844937324523926,0.7523800134658813,0.24762001633644104,crop,0.9176666140556335,0.0,1.0,0.9932024124413781
9a843b69abf85d63ee5d7afa05e955a3dd85fc9a5f93cf8ba5b142e3a7c9d008,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0372 (5).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-22.762317657470703,-11.292198181152344,1.3015206967725845e-10,0.005266979336738586,0.06913678348064423,0,0,True,True,False,False,0.9947330206632614,7.80576859795096e-15,0.08899274468421936,0.08899274468421156,0.540748119354248,0.45925188064575195,jpeg,0.7429361939430237,0.0,1.0,0.9941709449465013
ed638f0bdf09478783e2edfa9296c2aa91ef5a1aaed18166a14ac4a3573a0184,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/363 (5).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,20.452730178833008,8.967582702636719,1.0,0.9910688400268555,0.8874329328536987,1,1,True,True,False,False,0.9910688400268555,0.9999990463256836,0.6793495416641235,0.32064950466156006,0.6467422842979431,0.3532576858997345,crop,0.8499066829681396,0.0,1.0,0.9914577057336527
a526707be1c57923eaefe9498ac651cf9389097e18e2e8a7631517d8e3fef2ee,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0628 (2).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-21.381893157958984,-10.290760040283203,5.175612716179501e-10,0.007223435677587986,0.08553256839513779,0,0,True,True,False,False,0.992776564322412,1.6425976898104544e-11,0.01573006622493267,0.015730066208506692,0.5121766924858093,0.4878232777118683,jpeg,0.579768717288971,0.0,1.0,0.9940601380439645
fae29d772220d9cf7081c31d91a56659354ec4c192e72e50e6463096beefb950,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/688 (3).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,18.662586212158203,7.939616680145264,1.0,0.986574113368988,0.861534595489502,1,1,True,True,False,False,0.986574113368988,0.9999866485595703,0.8454141020774841,0.15457254648208618,0.5758750438690186,0.42412492632865906,crop,0.9487926363945007,0.0,1.0,0.9925592972917237
deb618d00cd9bb364fa7a73d71180159e57fdb7e58ea3383a6e0e7f821be1b18,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/436.jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,-6.576355457305908,-1.2358988523483276,0.0013909791596233845,0.18031659722328186,0.4293349087238312,0,0,False,False,False,False,0.8196834027767181,0.0035368138924241066,0.5035092830657959,0.4999724691733718,0.7905026078224182,0.20949740707874298,jpeg,0.38227349519729614,0.0,1.0,0.003448647603969501
3a8f360a338a64546c5fdfa220f6da68d7fa3348f9a36ab9aa67023d36b44e0e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/666 (3).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,4.456518173217773,1.3724825382232666,0.9885304570198059,0.7361614108085632,0.5783524513244629,1,1,True,True,False,False,0.7361614108085632,0.7630951404571533,0.8749571442604065,0.11186200380325317,0.5859598517417908,0.4140401780605316,crop,0.8138366341590881,0.0,1.0,0.9927853074557607
60e3c68daf2367584c28408b93c4a7a24f3ff95544df36d7a4c033ca6749613d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0220 (7).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-25.19009017944336,-13.496987342834473,1.1483725428917957e-11,0.003018382703885436,0.04279167577624321,0,0,True,True,False,False,0.9969816172961146,2.4469727290157405e-15,0.004133767448365688,0.0041337674483632415,0.5030733346939087,0.4969266951084137,jpeg,0.779192328453064,0.0,1.0,0.9934805618230593
2b4603f0e2f097fc67019a779fd0af9560fc36c9f45d1a3b147f60da80b3634f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0897 (10).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-15.419675827026367,-6.462327003479004,2.010572757171758e-07,0.02791237086057663,0.184229776263237,0,0,True,True,False,False,0.9720876291394234,8.09957345637713e-09,0.33318379521369934,0.3331837871141259,0.6785723567008972,0.3214276432991028,jpeg,0.6906163692474365,0.0,1.0,0.9802274165078516
f3987a68cc8fc65500e28536e1fac89877e550b76fd83f06419c8e88fcbea979,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/3 (4).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,14.446345329284668,5.801748275756836,0.9999995231628418,0.965319037437439,0.7918068170547485,1,1,True,True,False,False,0.965319037437439,0.99993896484375,0.39086270332336426,0.6090762615203857,0.8268405795097351,0.1731594055891037,crop,0.97236168384552,0.0,1.0,0.9926217708710603
9bfef91631d80fd51f6ac0e52821b09db50a7b124136710d2477de2d1bc9de5c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/396 (9).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,-15.358713150024414,-6.190693378448486,2.136955998821577e-07,0.028295766562223434,0.19381558895111084,0,0,False,False,False,False,0.9717042334377766,2.5035680550899997e-07,0.24124819040298462,0.2412479400461791,0.6182783246040344,0.3817216753959656,jpeg,0.5742273926734924,0.0,1.0,0.8351365581236889
31b2a1674acbc10e4dc6765c3c48e6f27da2c450911853099a2c71fed781a59d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/120 (5).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,-11.730100631713867,-3.9256198406219482,8.04782484919997e-06,0.06292307376861572,0.2882552742958069,0,0,False,False,False,False,0.9370769262313843,2.4255934931716183e-06,0.5924341678619385,0.5924317422684453,0.8564879894256592,0.14351198077201843,jpeg,0.7338830828666687,0.0,1.0,0.9930064294824702
8cf90c794590262a1cb907664119a89ca2be96e2280cdeb1b35c4ace7a1fa7a2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/961 (6).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,6.163118362426758,1.7763535976409912,0.9978986978530884,0.8051904439926147,0.6008492708206177,1,1,True,True,False,False,0.8051904439926147,0.9813821315765381,0.2747015953063965,0.7066805362701416,0.9057819843292236,0.09421802312135696,crop,0.8879659175872803,0.0,1.0,0.9929835909585254
3feac3efc7610e9b545381ef9eb0cabbe3828d75a1790f919fbfdd6f0f3deb8f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/973 (10).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,16.519161224365234,7.1495442390441895,0.9999998807907104,0.9781941771507263,0.8383741974830627,1,1,True,True,False,False,0.9781941771507263,0.9999896287918091,0.4570047855377197,0.5429848432540894,0.7931570410728455,0.20684298872947693,crop,0.9394084215164185,0.0,1.0,0.9934219496474125
3eb63f93880e6cdb279e9476ffa4206b3ca3a1576c7c339606757a61294d4d4e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0700 (5).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-23.137592315673828,-11.485747337341309,8.942754869956104e-11,0.0048330919817090034,0.06632322818040848,0,0,True,True,False,False,0.995166908018291,4.351733817048453e-13,0.027476716786623,0.02747671678618783,0.5169747471809387,0.48302528262138367,jpeg,0.7671957612037659,0.0,1.0,0.9452565337478243
88ee0adf1c9b71b8bad70ea726371f927c5f62384e29ab85ae7a0ef442eeeb3f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/945 (10).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,13.028905868530273,5.19219446182251,0.9999978542327881,0.9525697231292725,0.767723560333252,1,1,True,True,False,False,0.9525697231292725,0.9999480247497559,0.25637054443359375,0.7435774803161621,0.8835276961326599,0.1164722666144371,blur,0.6242609620094299,0.0,1.0,0.9915300782512982
a824b768f7031fe451b768f753cbcb36453458134111e6061444ad2b0665560b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/197 (2).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,17.514545440673828,7.693842887878418,1.0,0.982582688331604,0.8546447157859802,1,1,True,True,False,False,0.982582688331604,0.9999414682388306,0.8440279364585876,0.15591353178024292,0.5841658115386963,0.4158341586589813,blur,0.7929491400718689,0.0,1.0,0.9936152708616871
6ce787fb0ff5862137e841ccd14b9cef30f92059256f3241df914d7a13cadfc5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0836 (7).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-25.102556228637695,-13.368940353393555,1.253424881247911e-11,0.003079644637182355,0.04401571303606033,0,0,True,True,False,False,0.9969203553628176,3.884038544347407e-13,0.0035457401536405087,0.003545740153252105,0.502633273601532,0.497366726398468,jpeg,0.7654007077217102,0.0,1.0,0.9938068162040485
f4fe5de52a2bafb9c5bc3caac3a6c59f348579252eba74951ca4b6a060891f00,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0176 (2).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-15.800859451293945,-6.211999416351318,1.3733267678617267e-07,0.025627104565501213,0.19305022060871124,0,0,True,True,False,False,0.9743728954344988,3.308285840830649e-07,0.0971926897764206,0.09719235894783651,0.5432168841362,0.45678308606147766,jpeg,0.4948357939720154,0.0,1.0,0.8548820707973622
e3e24e8a93ecddbf0e437d99eb7c16b1a581d6b368ca7c70901f48f414602f32,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/509 (7).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,17.631729125976562,7.637845039367676,1.0,0.9830384254455566,0.8530356884002686,1,1,True,True,False,False,0.9830384254455566,0.9999692440032959,0.8710873126983643,0.12888193130493164,0.5672160387039185,0.43278393149375916,crop,0.9499258399009705,0.0,1.0,0.9927392329775538
e824e9a85b5fe4f2f38f0a2d3513f05f49d82a5db85e199a5a88f915c832a532,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0264 (7).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-22.999221801757812,-11.577927589416504,1.0269869676893251e-10,0.004988772328943014,0.06502094864845276,0,0,True,True,False,False,0.995011227671057,1.5714275939656764e-15,0.1819891333580017,0.18198913335800013,0.5931439995765686,0.4068560302257538,jpeg,0.7462046146392822,0.0,1.0,0.9942087596820224
f8951a502051de3ca308106b032374327b321c1cd584cfda6b08cf7ae648cef8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/629 (8).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,0.8493276834487915,0.7776236534118652,0.7004260420799255,0.5487341284751892,0.5446427464485168,1,1,True,True,False,False,0.5487341284751892,0.057282138615846634,0.8453190326690674,0.7880368940532207,0.6157606840133667,0.3842393159866333,crop,0.5661441683769226,0.0,1.0,0.9928294755193714
e3c3afe125fafc8bf95872d67cc486d33d1559126a04fc1634a1ccedbca48c73,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/23 (3).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,-11.266703605651855,-3.2689502239227295,1.2791669178113807e-05,0.06951552629470825,0.32023873925209045,0,0,False,False,False,False,0.9304844737052917,1.0787037041382064e-07,0.966715395450592,0.9667152875802216,0.9973798394203186,0.002620152197778225,jpeg,0.6548945903778076,0.0,1.0,0.9803226875781536
46d3ffb9ba1d240d0083a8f9c4e8fbf2b6878baa3747a3739fd17568440be407,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0622 (5).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-18.526945114135742,-8.710724830627441,8.991869471230984e-09,0.013845895417034626,0.11861182749271393,0,0,True,True,False,False,0.9861541045829654,3.2900359953763614e-12,0.2749159336090088,0.27491593360571875,0.6493051052093506,0.3506949245929718,jpeg,0.7583113312721252,0.0,1.0,0.993985433546606
d09b7de50ce4a370b986a80137f92be5b9c4f9f832d940ff9e189e5a475d3caa,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/113 (3).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,-9.947893142700195,-2.4112346172332764,4.782600808539428e-05,0.09191283583641052,0.3646620213985443,0,0,False,False,False,False,0.9080871641635895,1.526351843494922e-05,0.8704935908317566,0.8704783273133216,0.9805757403373718,0.019424207508563995,jpeg,0.49503982067108154,0.0,1.0,0.9829823137897021
279e948bd6ecf02e0db529e687a0cb41b1c9630e5dcd7bd9cfbc623c37adec5b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/225 (5).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,23.599626541137695,11.123744010925293,1.0,0.9956525564193726,0.9283249378204346,1,1,True,True,False,False,0.9956525564193726,0.9999983310699463,0.9875031113624573,0.012495219707489014,0.5001157522201538,0.4998841881752014,crop,0.9445945620536804,0.0,1.0,0.9938717416828403
996602a0ec36a209b84782125356157df720701cfb680ce0aba9e62ec73f3bc1,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0459 (9).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-8.73142147064209,-2.394759178161621,0.00016140677325893193,0.11811453849077225,0.36554136872291565,0,0,True,True,False,False,0.8818854615092278,0.0002130296779796481,0.34344691038131714,0.3432338807033375,0.6994664669036865,0.30053356289863586,clean,0.4380131959915161,0.0,1.0,0.9770740803814368
55b152113361a1c5608dcac106577803d55f0eaf636e20d45f3a12b93dc5596b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0431 (2).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-22.957763671875,-11.33113956451416,1.0704586522747306e-10,0.00503638107329607,0.06856197118759155,0,0,True,True,False,False,0.9949636189267039,1.2582406091424941e-13,0.0376814641058445,0.037681464105718675,0.5209521055221558,0.47904789447784424,jpeg,0.6943504214286804,0.0,1.0,0.9317039593678678
42391919fa80329cf09d611ebf1d901f60c7a67c1e9776e2115ec52d8ea5f362,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/718 (10).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,12.070459365844727,4.484226703643799,0.9999942779541016,0.9415425062179565,0.7373987436294556,1,1,True,True,False,False,0.9415425062179565,0.997048556804657,0.8976137638092041,0.09943479299545288,0.5557060837745667,0.44429391622543335,crop,0.9061622619628906,0.0,1.0,0.9932481925547992
d49b33ee1c9a747bb118d8f977fed93b8bd20da00e50d5c08de7811385a5ccba,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0091.jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-22.3802490234375,-10.799778938293457,1.9071345891408242e-10,0.005748528987169266,0.0767996683716774,0,0,True,True,False,False,0.9942514710128307,7.325457081208686e-12,0.028313931077718735,0.02831393107039328,0.5174926519393921,0.48250728845596313,jpeg,0.6391560435295105,0.0,1.0,0.9921351640584384
f714cecd6628d28a088ab8dbb03e6737ce3559a23286ae9a43f0b993f96c0f4d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0922 (7).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-18.260465621948242,-8.324503898620605,1.1737633975883455e-08,0.014709155075252056,0.12822836637496948,0,0,True,True,False,False,0.9852908449247479,1.2047198308384743e-11,0.1486649215221405,0.1486649215100933,0.5709525942802429,0.42904743552207947,jpeg,0.7354849576950073,0.0,1.0,0.9938796842898378
95b185200a641ff1a178ea0c1f097bf6b64a90b1e10344ec0fbe57db0bdab87c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0400.jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-24.890905380249023,-12.869640350341797,1.548877692769679e-11,0.0032329438254237175,0.0491148866713047,0,0,True,True,False,False,0.9967670561745763,3.73342199169735e-12,0.005887240637093782,0.005887240633360361,0.5054261088371277,0.4945738613605499,jpeg,0.6701736450195312,0.0,1.0,0.9943103114899238
2aafb848ab4461fd861fa3cb07c9bc01cab4d37ea48403ba8fcc76c5730ed519,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0137 (10).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-20.118328094482422,-9.232004165649414,1.8311382410374222e-09,0.00963912159204483,0.10662709921598434,0,0,True,True,False,False,0.9903608784079552,2.1005466810386508e-10,0.05202089250087738,0.05202089229082271,0.5253849625587463,0.47461503744125366,jpeg,0.7327139973640442,0.0,1.0,0.9939300779346367
929123fff0405c0bb69a20a68615145c22ab2a6212aadaca4d353e46aee215a8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0877 (7).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-13.031795501708984,-4.837727069854736,2.1895868940191576e-06,0.04740025848150253,0.24714726209640503,0,0,True,True,False,False,0.9525997415184975,6.452460752370826e-07,0.1669042855501175,0.16690364030404226,0.5864847302436829,0.41351526975631714,jpeg,0.6332800388336182,0.0,1.0,0.9920006935746919
6ed429e69f87b2e1e06bb516f298f825036f2ea9462e76567188b6cdb86f6004,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/971 (6).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,16.013160705566406,6.440361499786377,0.9999998807907104,0.9755656719207764,0.8150089383125305,1,1,True,True,False,False,0.9755656719207764,0.9996839761734009,0.7878503203392029,0.211833655834198,0.6034226417541504,0.396577388048172,crop,0.9775384068489075,0.0,1.0,0.9926479266477937
fcdc2d856e6cb4e5afe3bfe0c5ffbfb395f19a3564fe0824922c15edd3c0b53a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/723 (7).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,12.967641830444336,5.054092884063721,0.999997615814209,0.9519282579421997,0.7620049715042114,1,1,True,True,False,False,0.9519282579421997,0.9959154725074768,0.4789944589138031,0.5169210135936737,0.8069071173667908,0.19309291243553162,crop,0.7683886289596558,0.0,1.0,0.9929910077048699
2cc94e47f880649286c73e5b11dfafe1d23f721fdd3b68eef45504f0187a4fad,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/829.jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,18.795238494873047,8.562899589538574,1.0,0.9869727492332458,0.8777833580970764,1,1,True,True,False,False,0.9869727492332458,0.9999960660934448,0.9387365579605103,0.06125950813293457,0.5328258872032166,0.46717414259910583,crop,0.7624024748802185,0.0,1.0,0.992668889711621
950ddfde9c7768bc8eff35b1a32b826c8165581a9a622e6abfd139dea4329574,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/525 (5).jpg,cifake,cifake,unknown,1,blur_recompress,Blur + Resize + JPEG,16.497121810913086,7.69987154006958,0.9999998807907104,0.9780857563018799,0.8548170924186707,1,1,True,True,False,False,0.9780857563018799,0.9996768236160278,0.9950782060623169,0.0045986175537109375,0.49755948781967163,0.5024405121803284,crop,0.9018192291259766,0.0,1.0,0.9937377674991599
bef1bce85e82c8e4864d9e3fc3fb7a7919fef44104467c52a6b3ca3ab7ce4c98,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0939 (10).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-21.089717864990234,-10.01723575592041,6.931893947736967e-10,0.007722216192632914,0.09058889746665955,0,0,True,True,False,False,0.9922777838073671,1.4956668716037402e-12,0.1747831255197525,0.17478312551825684,0.5862863659858704,0.41371360421180725,jpeg,0.6633054614067078,0.0,1.0,7.008642035887612e-05
55400b954e66a566ba2f824256cecb758a1836d7465d527b9f85a4709eb30240,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0664 (5).jpg,cifake,cifake,unknown,0,blur_recompress,Blur + Resize + JPEG,-21.119068145751953,-10.08652400970459,6.731397661496885e-10,0.007670606020838022,0.08928313851356506,0,0,True,True,False,False,0.992329393979162,4.158318654690074e-13,0.10191046446561813,0.1019104644652023,0.5460522770881653,0.4539477229118347,jpeg,0.5723906755447388,0.0,1.0,0.9909861048249228
