content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
b65e70cb067a32749288101aaed53e3ab006c39212a8c3f302fcb5bf571e3a6e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/98c4365c1c41910a_b65e70cb067a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-14.510244369506836,-6.5838398933410645,4.992070898879319e-07,0.03419179469347,0.18006202578544617,0,0,True,True,False,False,0.96580820530653,3.2357994322190775e-12,0.8714406490325928,0.871440649029357,0.9912968873977661,0.00870310328900814,jpeg,0.36397212743759155,0.9589845538139343,0.24753649532794952,0.9223060661520448
29599e513da53a654ebece36e0d7bcaa4c58c42091908bca1e6597c87ebfbbc7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/cd0cd189d73234ee_29599e513da5.jpg,sid_set,openimages_v7,none,0,clean,Clean,-51.208648681640625,-17.129261016845703,5.759257005586215e-23,7.574033588753082e-06,0.01900235004723072,0,0,True,True,False,False,0.9999924259664112,5.387183828265049e-19,0.8667593598365784,0.8667593598365784,0.9935355186462402,0.006464476231485605,jpeg,0.407427042722702,0.943239688873291,0.24337314069271088,0.9617176530067185
ed7ac83daf365467fbfb768989268656413d5dd956fbd36097b818d0bff7a864,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/26a0a7dd008fd674_ed7ac83daf36.jpg,sid_set,openimages_v7,none,0,clean,Clean,-73.67610931396484,-16.9528751373291,1.006635542415826e-32,4.292104804903829e-08,0.01977439783513546,0,0,True,True,False,False,0.999999957078952,1.0826690728130473e-23,0.8644823431968689,0.8644823431968689,0.9855015873908997,0.014498414471745491,jpeg,0.5852692127227783,0.9834669232368469,0.20453119277954102,0.964591449903262
d37f348e104e1424038ff777d948364707828bbc6f8867a632dc8a67f8a08c03,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2eabc26c123dd5be_d37f348e104e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.23674201965332,-8.88792610168457,2.716785164078115e-14,0.0007518277270719409,0.1144123375415802,0,0,True,True,False,False,0.9992481722729281,1.638594533497073e-12,0.8634281754493713,0.8634281754477328,0.9923151135444641,0.007684971205890179,jpeg,0.4595640301704407,0.9300310611724854,0.3078729808330536,0.9588127580496235
e6b43ebe84fb409ea499dba335352bf732935ec730bc7337266bc3688ef5e698,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/11cb71b39c3e3061_e6b43ebe84fb.jpg,sid_set,openimages_v7,none,0,clean,Clean,-12.405308723449707,-0.5099793076515198,4.0967656786961015e-06,0.054355598986148834,0.4706780016422272,0,0,True,True,False,False,0.9456444010138512,2.4397997549385764e-05,0.8630684614181519,0.8630440634206025,0.9849180579185486,0.015082004480063915,jpeg,0.6037589907646179,0.9969647526741028,0.19190721213817596,0.00021648160798908226
f38c1636fe8085292816c0411a6ac13da75de22c7db87d9511f0199d7c887ec4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/45906cd6641faf00_f38c1636fe80.jpg,sid_set,openimages_v7,none,0,clean,Clean,-69.96210479736328,-20.821712493896484,4.128990675342412e-31,1.0093841495972811e-07,0.008209715597331524,0,0,True,True,False,False,0.999999899061585,1.5275472000339595e-24,0.8623665571212769,0.8623665571212769,0.9854855537414551,0.014514463022351265,jpeg,0.5210995674133301,0.9649998545646667,0.2441379725933075,0.9650268499239816
a36d4ca7d76c5697605d7d50c7b17e5d809bc0ec92bbc9434389321354e81709,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000588_a36d4ca7d76c.png,sid_set,sid_set,flux,1,clean,Clean,17.383371353149414,7.568708896636963,1.0,0.9820581078529358,0.8510288000106812,1,1,True,True,False,False,0.9820581078529358,1.0,0.13850490748882294,0.8614950925111771,0.9776420593261719,0.02235790714621544,crop,0.6856968998908997,0.9882747530937195,0.22817493975162506,0.9465768512678601
57cddad5ec9024031cc5d9883cfee28c2715aa87e8f2a51455236798d9bbf04e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b04d8e86f51e4860_57cddad5ec90.jpg,sid_set,openimages_v7,none,0,clean,Clean,-35.434146881103516,-10.491283416748047,4.084562278249687e-16,0.0002861518005374819,0.08198969066143036,0,0,True,True,False,False,0.9997138481994625,8.156182819507615e-18,0.8545724749565125,0.8545724749565125,0.9779853820800781,0.02201460860669613,jpeg,0.5245718955993652,0.994088888168335,0.20292627811431885,0.9684797848249996
a6dd58e3dd00778e0da4dfe6593cd0a512d3def5bea41f84ed7eed450e21b2a3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0d23ef29631d2072_a6dd58e3dd00.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.25324630737305,-9.35500431060791,1.2132290097563993e-18,7.495494355680421e-05,0.10395922511816025,0,0,True,True,False,False,0.9999250450564432,1.7410115309398678e-15,0.8534718751907349,0.8534718751907331,0.9834542274475098,0.016545811668038368,jpeg,0.5411421656608582,0.977482259273529,0.25101929903030396,0.9660622496389762
47d10a48b6dbe381d6adcb68cba41d9affda132006275b8dd7e7399a77a318b4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007602_47d10a48b6db.png,sid_set,sid_set,flux,1,clean,Clean,15.833745956420898,6.627754211425781,0.9999998807907104,0.9745612144470215,0.8214259743690491,1,1,True,True,False,False,0.9745612144470215,1.0,0.14710476994514465,0.8528952300548553,0.97446209192276,0.025537895038723946,crop,0.7184915542602539,0.986762285232544,0.2374694049358368,0.9388138992965648
63c77a5ad793c394db3ddcf8926ccfcc15724daede086db1a5c708b6d15b4d0f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/37599ed20c69b5fa_63c77a5ad793.jpg,sid_set,openimages_v7,none,0,clean,Clean,-30.223474502563477,-8.422260284423828,7.483620792286469e-14,0.000949195004068315,0.12573322653770447,0,0,True,True,False,False,0.9990508049959317,7.54373980275079e-14,0.8522613048553467,0.8522613048552713,0.9915736317634583,0.008426330052316189,jpeg,0.47592708468437195,0.9378954768180847,0.27866825461387634,0.9614676442107071
00ee9ecc13f0bfee65fdb524b00ef30dcd02c475ce7adc8b817b75b4ed8a465e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0251927145882204_00ee9ecc13f0.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.153621673583984,-12.121442794799805,1.340322208947875e-18,7.669405022170395e-05,0.05781470239162445,0,0,True,True,False,False,0.9999233059497783,1.0962420179117853e-16,0.8509373664855957,0.8509373664855956,0.9911434650421143,0.008856592699885368,jpeg,0.4281473159790039,0.9501084685325623,0.27925580739974976,0.9628270716383691
75dd993e92cbe8a19c503ae035406f402f4dbdbf6848b5a1ea6d9dd33c42a827,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000426_75dd993e92cb.png,sid_set,sid_set,flux,1,clean,Clean,15.727234840393066,6.686532020568848,0.9999998807907104,0.9739461541175842,0.823402464389801,1,1,True,True,False,False,0.9739461541175842,1.0,0.1608237326145172,0.8391762673854828,0.9814194440841675,0.0185806043446064,clean,0.6190425753593445,0.9820430278778076,0.26269036531448364,0.9215383167629043
4d6b7a81965ee56963c52ffc8e8153b27018483f45b18c14bc8d7909a8624607,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ada9a094cf665d69_4d6b7a81965e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-28.491619110107422,-6.262292385101318,4.229091035701238e-13,0.0014136192621663213,0.1912526786327362,0,0,True,True,False,False,0.9985863807378337,2.60629656745337e-10,0.8382443785667419,0.8382443783061123,0.9822275042533875,0.017772462218999863,jpeg,0.5287175178527832,0.9897438883781433,0.21879534423351288,0.9662602640124287
f5d9f7a0bf252d1ccfcf1866bd7d2902ab50e96586996cee6c35a973f077ccfc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/fa6fa661c84590f9_f5d9f7a0bf25.jpg,sid_set,openimages_v7,none,0,clean,Clean,-27.177444458007812,-7.100462913513184,1.5739315233076479e-12,0.001912177074700594,0.16316300630569458,0,0,True,True,False,False,0.9980878229252994,1.4886628171492666e-12,0.8348292708396912,0.8348292708382025,0.984387993812561,0.015612033195793629,jpeg,0.528842568397522,0.9550079107284546,0.2698745131492615,0.9644693278362358
fa97e28a1bbb981e41c15ddcce53b1b41956fbae6984984411c0c6ff5ad6f3a4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/8f87bc9a36843e4f_fa97e28a1bbb.jpg,sid_set,openimages_v7,none,0,clean,Clean,-33.929691314697266,-9.920884132385254,1.838748227503818e-15,0.0004045617242809385,0.09243320673704147,0,0,True,True,False,False,0.9995954382757191,2.0990024357399318e-16,0.8346911072731018,0.8346911072731016,0.9866223931312561,0.013377560302615166,jpeg,0.48131898045539856,0.9475714564323425,0.2741812467575073,0.9648640556518966
03b7b1332f17dd63d6d7e19ea4c28103bcf774821b057a547e653a064df27dbb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/007805733c6fa282_03b7b1332f17.jpg,sid_set,openimages_v7,none,0,clean,Clean,-37.01534652709961,-8.583340644836426,8.403094908865713e-17,0.00019884762878064066,0.12171255052089691,0,0,True,True,False,False,0.9998011523712194,2.3484566139095504e-14,0.8343144655227661,0.8343144655227426,0.9816049933433533,0.018394986167550087,jpeg,0.5599715113639832,0.9877062439918518,0.21686945855617523,0.9670515191645592
734f82c93eb65ea4226fe6c08cbf91433fa98e304ac26ca8cefc51b73f6b4d20,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/26c6df820aa0a473_734f82c93eb6.jpg,sid_set,openimages_v7,none,0,clean,Clean,-38.394248962402344,-7.862105369567871,2.11635996062652e-17,0.00014476336946245283,0.14060822129249573,0,0,True,True,False,False,0.9998552366305375,2.2223783143621167e-12,0.8321099877357483,0.832109987733526,0.9914359450340271,0.008564090356230736,jpeg,0.6112353801727295,0.9270816445350647,0.29111188650131226,0.9607067756586325
70b873662bff25f057083e235fa9f5681c555f0ef54fb0344c19a73378d57f71,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0040ba69ade67b28_70b873662bff.jpg,sid_set,openimages_v7,none,0,clean,Clean,-39.20920181274414,-10.640198707580566,9.368283658306068e-18,0.0001199989637825638,0.07944566011428833,0,0,True,True,False,False,0.9998800010362174,5.983583014469737e-17,0.830007016658783,0.8300070166587828,0.9843950271606445,0.015604940243065357,jpeg,0.5376847982406616,0.9609053730964661,0.24849426746368408,0.9658564460547684
3c3803e8c7880d170184c3dd550898331aa0890f84f54b31a560c9a9d1362bbb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/af5976240a373f84_3c3803e8c788.jpg,sid_set,openimages_v7,none,0,clean,Clean,-17.137523651123047,-2.276479721069336,3.6080123777537665e-08,0.01896691508591175,0.37188029289245605,0,0,True,True,False,False,0.9810330849140882,3.820460278802784e-06,0.8287240266799927,0.8287202062197139,0.985501229763031,0.014498830772936344,jpeg,0.5885598063468933,0.9593750834465027,0.2819381356239319,0.9461172420956112
92745e2befb1127db4965f028a481bcb43126a08054c8f9c5672f74966f7db08,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/862ba1c8287756cf_92745e2befb1.jpg,sid_set,openimages_v7,none,0,clean,Clean,-17.28387451171875,-3.80802321434021,3.116797842039887e-08,0.018349962309002876,0.2938421070575714,0,0,True,True,False,False,0.9816500376909971,2.396305717411451e-05,0.8280682563781738,0.8280442933209997,0.9870893359184265,0.012910711579024792,jpeg,0.5367563366889954,0.9531806111335754,0.2538415789604187,0.945672280372068
5c2f6124d84352a577412ef2bbd73dbe2d74304cdbd4d2eac5d1446930824315,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0e4b7d7308c30114_5c2f6124d843.jpg,sid_set,openimages_v7,none,0,clean,Clean,-21.157733917236328,-4.019824981689453,6.476090219642572e-10,0.007603134494274855,0.2838256359100342,0,0,True,True,False,False,0.9923968655057251,5.183867415325949e-07,0.8277335166931152,0.8277329983063737,0.9817173480987549,0.018282582983374596,jpeg,0.6366754770278931,0.9911830425262451,0.20984427630901337,0.9550842093021973
b6c7d8b3afc38a391eea313223328156fdb552987e7a0c0adee3e838cb61780d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c2a7da3d5addff90_b6c7d8b3afc3.jpg,sid_set,openimages_v7,none,0,clean,Clean,-42.03944396972656,-10.92697525024414,5.527152610678795e-19,6.254446634557098e-05,0.07474873214960098,0,0,True,True,False,False,0.9999374555336544,1.0365037950793692e-17,0.8266683220863342,0.8266683220863342,0.9785998463630676,0.0214000903069973,jpeg,0.5896996855735779,0.9663875699043274,0.2746999263763428,0.9678509817735884
bb5cfeb416f642fd261ddc6254494bec30c92e62e06b0d064b3eb3924331b8e8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007658_bb5cfeb416f6.png,sid_set,sid_set,flux,1,clean,Clean,5.5030059814453125,2.030945062637329,0.9959420561790466,0.7802399396896362,0.6148213744163513,1,1,True,True,False,False,0.7802399396896362,0.9230029582977295,0.10213916748762131,0.8208637908101082,0.566870391368866,0.43312957882881165,color_jitter,0.6031522750854492,0.9848200678825378,0.2294270247220993,0.10240888221399366
071b52a42dc00417d029a05d4d3411d7e301bde86d6ec853ca4df9b95f35a5dc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/3a6e2b1063c5221d_071b52a42dc0.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.892295837402344,-9.778074264526367,1.4104311522964569e-14,0.0006465636542998254,0.09522887319326401,0,0,True,True,False,False,0.9993534363457002,4.224763436377015e-16,0.8148597478866577,0.8148597478866573,0.9653443694114685,0.03465559706091881,jpeg,0.4384199380874634,0.9799935817718506,0.2270604968070984,0.9729583239880931
94573c015a13e0cc073cfd544047d180d3189713efc096e7fa4a8c2686b83dc1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a3d885f14157a286_94573c015a13.jpg,sid_set,openimages_v7,none,0,clean,Clean,-42.12118148803711,-10.298534393310547,5.093347044207251e-19,6.137847231002524e-05,0.08539266884326935,0,0,True,True,False,False,0.99993862152769,4.938815122588146e-16,0.811293363571167,0.8112933635711665,0.9674068093299866,0.03259314224123955,jpeg,0.519480288028717,0.9844192266464233,0.243449404835701,0.9725396951809955
f9bb26fe80ed6c891cbac694b1007027fc5d37d1677464c9e1c68c59284a0e6d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b7e81174e0dbf80b_f9bb26fe80ed.jpg,sid_set,openimages_v7,none,0,clean,Clean,-46.43748474121094,-14.227884292602539,6.799181489322237e-21,2.272055462526623e-05,0.03640494868159294,0,0,True,True,False,False,0.9999772794453747,2.782482099850665e-20,0.8089021444320679,0.8089021444320679,0.9829747080802917,0.01702527515590191,jpeg,0.5942949652671814,0.9398618936538696,0.2899547219276428,0.9659661364000256
52789d524d517fd61df66389a30efcf873097f32fdc8e90b82263a3d21703518,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/db0290be23817232_52789d524d51.jpg,sid_set,openimages_v7,none,0,clean,Clean,-38.853736877441406,-8.91443157196045,1.336707739863748e-17,0.0001302320888498798,0.1137954443693161,0,0,True,True,False,False,0.9998697679111501,3.1113302309971475e-14,0.8068711757659912,0.8068711757659601,0.9855287671089172,0.014471206814050674,jpeg,0.5798940062522888,0.9198793172836304,0.31834831833839417,0.964205823435442
020bb1e71387336ff6a51e1557a316093468e69de6ab60ad49800e3643ab2900,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/8c98813d95c11ec1_020bb1e71387.jpg,sid_set,openimages_v7,none,0,clean,Clean,-13.163454055786133,-2.2549972534179688,1.9194806100131245e-06,0.04605007916688919,0.37303638458251953,0,0,True,True,False,False,0.9539499208331108,2.112120910169324e-06,0.7995419502258301,0.7995398381049199,0.9764159321784973,0.023584043607115746,jpeg,0.5412817001342773,0.979849100112915,0.23806531727313995,0.9039305659543981
4a1e81cca1aa9e0ab9bf8d396c5efcf2f3de9834585f892ffc93a4a537976cbe,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000785_4a1e81cca1aa.png,sid_set,sid_set,flux,1,clean,Clean,-7.582795143127441,1.8109800815582275,0.0005088770412839949,0.14856046438217163,0.6027597784996033,0,1,False,True,False,True,0.8514395356178284,0.06490592658519745,0.8630514144897461,0.7981454879045486,0.98028564453125,0.01971440017223358,resize,0.7387567758560181,0.9319539070129395,0.3076038360595703,0.13581563132972166
4c61f0f390020b523a83a5e7e321ae004f824583c6739e20d7a05db664c27be1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0ce7c72a1884958b_4c61f0f39002.jpg,sid_set,openimages_v7,none,0,clean,Clean,-2.3866710662841797,2.8590359687805176,0.08419475704431534,0.3659733831882477,0.6588766574859619,0,1,True,False,True,False,0.6340266168117523,0.1655864268541336,0.9627213478088379,0.7971349209547043,0.9913544058799744,0.008645562455058098,jpeg,0.6087397933006287,0.9740473628044128,0.21179237961769104,0.002160625813577092
e112170c8fadea9a9ac1d91be8bbf76aad00eb5ba511427b66a76bfcf54a60ac,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c24a41bcff3fc00c_e112170c8fad.jpg,sid_set,openimages_v7,none,0,clean,Clean,-35.00339126586914,-6.394362449645996,6.283770564534375e-16,0.00031597839551977813,0.18659324944019318,0,0,True,True,False,False,0.9996840216044802,3.588935260090409e-10,0.7966281175613403,0.7966281172024468,0.976019561290741,0.023980403319001198,jpeg,0.6003201007843018,0.9662393927574158,0.25788962841033936,0.9690815964968627
11afab2bdc49e7df80c21ca536613a05c767e7e39057d317cbb69b945997c8f9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/61647f960e0d09b0_11afab2bdc49.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.5224609375,-10.242554664611816,9.268818291573864e-19,7.04501653672196e-05,0.0864047259092331,0,0,True,True,False,False,0.9999295498346328,4.933164221689878e-17,0.794891357421875,0.794891357421875,0.9713255167007446,0.0286745373159647,jpeg,0.5536491274833679,0.9758328795433044,0.2566768229007721,0.9714928713462211
4f5577cdce985e9d64098aec220f39d4ee08a976c5f45cd5f56c55c44c9a268c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/58f5a7ed47613fb7_4f5577cdce98.jpg,sid_set,openimages_v7,none,0,clean,Clean,-18.91708755493164,-2.492020845413208,6.087139681199005e-09,0.012671414762735367,0.3603634536266327,0,0,True,True,False,False,0.9873285852372646,3.0438395697274245e-06,0.7936023473739624,0.7935993035343927,0.9824169874191284,0.01758306846022606,jpeg,0.5822684168815613,0.9553841948509216,0.27990755438804626,0.9532897227482925
66ff3cc6884af010d4ec4dc6386765e45e9df4fe28ca3322102ffd4b798bd7eb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c6df5b2700e2a0d3_66ff3cc6884a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-37.75834655761719,-7.613705158233643,3.997223586092663e-17,0.00016758560377638787,0.1476624757051468,0,0,True,True,False,False,0.9998324143962236,2.6210813033888947e-11,0.7927254438400269,0.792725443813816,0.9784637093544006,0.021536344662308693,jpeg,0.5370306968688965,0.9921250939369202,0.20640219748020172,0.9693595739426206
c9812fb5007da8def7991575bf0744a6fd3dcb9faf9cbb300bdaa221c8bc4d0a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a79bf33557adff2a_c9812fb5007d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-32.10285186767578,-7.834295272827148,1.1426377896704525e-14,0.000615984492469579,0.14138373732566833,0,0,True,True,False,False,0.9993840155075304,7.038426373846829e-13,0.7871633768081665,0.7871633768074626,0.9750350713729858,0.02496495470404625,jpeg,0.5916600227355957,0.9599854946136475,0.31600478291511536,0.9686626122739045
8084066a093ea801f01954e2a0c2b19b5e7c5b492e4162bb2cc983cc3ddc70dc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e74123c46c1455ee_8084066a093e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-22.632801055908203,-5.171892166137695,1.481492289956421e-10,0.005425548180937767,0.23311111330986023,0,0,True,True,False,False,0.9945744518190622,8.334364309803277e-09,0.7844881415367126,0.7844881332023483,0.9802470207214355,0.019753003492951393,jpeg,0.524511456489563,0.9453263282775879,0.29102593660354614,0.9646629485137788
a4092fbe0ec545f05fa36aa3b454768d47e5aa3497f29e44dced7ec5c62f6e68,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9b47f2cf008508af_a4092fbe0ec5.jpg,sid_set,openimages_v7,none,0,clean,Clean,-45.90037155151367,-15.618669509887695,1.1633809023831033e-20,2.571148070273921e-05,0.026695700362324715,0,0,True,True,False,False,0.9999742885192973,4.60291320998821e-19,0.7835429906845093,0.7835429906845093,0.9738518595695496,0.026148181408643723,jpeg,0.467433363199234,0.9566896557807922,0.3103852868080139,0.9714438790822734
3510607ecf6dcb8fb0d9eb90333b616306e932255c142e5dbaecf82d2abca326,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/386be0d05f51bc15_3510607ecf6d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-32.62389373779297,-8.587992668151855,6.78614252329823e-15,0.0005463837296701968,0.12159810960292816,0,0,True,True,False,False,0.9994536162703298,1.2820952422821792e-14,0.7797802686691284,0.7797802686691157,0.9635436534881592,0.03645632416009903,jpeg,0.5977985858917236,0.9803386926651001,0.24087397754192352,0.9732987757722584
84bb6ccde85c3b18747eb5b1376fe03e15da314e087d11713a728d3ef1132efe,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d8d7e9103ee11f77_84bb6ccde85c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.059246063232422,-7.243636608123779,3.24444789610856e-14,0.0007831659750081599,0.15871167182922363,0,0,True,True,False,False,0.9992168340249918,2.7667915701579116e-12,0.7793962359428406,0.7793962359400738,0.9665456414222717,0.033454395830631256,jpeg,0.5945839285850525,0.9638561010360718,0.30410462617874146,0.9721447227362647
29661f8dcb6b8103bc2e28365f050223226a99ba9d394295e04df169ac1640b3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/87d7c1a4bacf7f5e_29661f8dcb6b.jpg,sid_set,openimages_v7,none,0,clean,Clean,-68.0037841796875,-16.673702239990234,2.9263873559201047e-30,1.584459425885143e-07,0.021059580147266388,0,0,True,True,False,False,0.9999998415540574,1.3987816514114827e-23,0.7770094275474548,0.7770094275474548,0.9772891402244568,0.022710898891091347,jpeg,0.585415780544281,0.9536795020103455,0.29179129004478455,0.9692163355181916
5c558460bb9a3a308e1ba38ddd3777f7be89b980929b0f1a91c912579a1d971b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2b294b37929d31b2_5c558460bb9a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.647871017456055,-5.590365886688232,1.8009607748257356e-14,0.0006839692359790206,0.21633048355579376,0,0,True,True,False,False,0.999316030764021,2.461044423807124e-10,0.7767373323440552,0.7767373320979507,0.9739185571670532,0.026081375777721405,jpeg,0.6576250791549683,0.9560560584068298,0.2992483377456665,0.9687981002516877
3843af379608cfdce8e7636800fc217c4c2b29bb8c492aed85d5b6c23e42db15,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c136fda9c4e58a08_3843af379608.jpg,sid_set,openimages_v7,none,0,clean,Clean,-51.74703598022461,-14.136994361877441,3.361613680641007e-23,6.691000180580886e-06,0.03714624047279358,0,0,True,True,False,False,0.9999933089998194,1.2672396644554727e-19,0.7759642601013184,0.7759642601013184,0.9480806589126587,0.051919400691986084,jpeg,0.54099041223526,0.9918542504310608,0.21691393852233887,0.9779395122135682
20bc4625bdafecc5375dea9d7aa70176c0996cf785ea66dac3e268325e63a728,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005953_20bc4625bdaf.png,sid_set,sid_set,flux,1,clean,Clean,16.927555084228516,7.418665885925293,1.0,0.9801123142242432,0.8465956449508667,1,1,True,True,False,False,0.9801123142242432,1.0,0.2245797961950302,0.7754202038049698,0.9583145976066589,0.041685428470373154,resize,0.784078061580658,0.9953051209449768,0.19527962803840637,0.9507992700036576
03ad5d5b319af6a9f3340787b91ad28167f8e5f99efede2a3857824f7a788e4b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4396938d5becdd11_03ad5d5b319a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-19.476669311523438,-4.2222580909729,3.478483945329458e-09,0.011156679131090641,0.2744474411010742,0,0,True,True,False,False,0.9888433208689094,7.955167546924713e-08,0.7727322578430176,0.7727321782913421,0.9704589247703552,0.029541095718741417,jpeg,0.6053156852722168,0.9621281027793884,0.30373311042785645,0.9507696078401695
4e02fa16812d73b22e1683077c855eb76daaa77d78d499a639861b33f7520ccd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/22cc3f8c55ba2705_4e02fa16812d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-28.5289249420166,-7.490231990814209,4.0742279341920984e-13,0.0014015458291396499,0.15127655863761902,0,0,True,True,False,False,0.9985984541708604,2.368165125804511e-12,0.7706693410873413,0.7706693410849731,0.9766581654548645,0.023341838270425797,jpeg,0.6029161810874939,0.9455607533454895,0.28939127922058105,0.9684111549103183
a1626413467cf4b17562816498c83e362277e9116cea31e3b5e3c1b307a51bbd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7a9b16fae570b46b_a1626413467c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-26.337997436523438,-4.535280704498291,3.643787528651021e-12,0.002318956656381488,0.26033133268356323,0,0,True,True,False,False,0.9976810433436185,5.974349903681286e-08,0.7701852321624756,0.7701851724189765,0.9691264033317566,0.030873600393533707,jpeg,0.6570562124252319,0.973801851272583,0.2772122621536255,0.9646623353152128
cea391de6a8c54cbce9b2f1017f21c59db0156b7622ea5d10703f0674c032982,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d7f098bb41fb0c19_cea391de6a8c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-38.63222122192383,-10.492806434631348,1.668167034965688e-17,0.00013704589218832552,0.08196329325437546,0,0,True,True,False,False,0.9998629541078117,3.4449286568530524e-17,0.7686917781829834,0.7686917781829834,0.9792288541793823,0.02077110856771469,jpeg,0.5159804224967957,0.9312387704849243,0.30439189076423645,0.9687998672861767
28d6dac7cf3f2d9564c1a35fbcb6f3033d8640bf41a81ff11e629a8e87a9405a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/71363bb1d1272749_28d6dac7cf3f.jpg,sid_set,openimages_v7,none,0,clean,Clean,-38.38128662109375,-12.266569137573242,2.1439714149096626e-17,0.00014519608521368355,0.05602116137742996,0,0,True,True,False,False,0.9998548039147863,2.1500075172755845e-17,0.7636597156524658,0.7636597156524658,0.9482211470603943,0.05177886411547661,jpeg,0.43096867203712463,0.977011501789093,0.26833170652389526,0.9786171858981181
