content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
04da712af16afd2b62c10226b02242dbf78615bf0651a010d0d078f4a2d04353,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004068_04da712af16a.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-2.2103335857391357,3.114656686782837,0.09882635623216629,0.3754447102546692,0.6719788908958435,0,1,False,True,False,True,0.6245552897453308,0.07595556229352951,0.97728431224823,0.9013287499547005,0.9947502017021179,0.005249764304608107,jpeg,0.5825009346008301,0.9896508455276489,0.2010916769504547,0.9909810432720989
936922f6deaa090c01225ce001d25b649ee8aef1d12968f0e4c8b8ce3439e311,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002223_936922f6deaa.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-2.0904366970062256,3.2676613330841064,0.11002980172634125,0.3819398581981659,0.6796966195106506,0,1,False,True,False,True,0.6180601418018341,0.13731248676776886,0.9463768601417542,0.8090643733739853,0.9815002679824829,0.018499715253710747,jpeg,0.6506214141845703,0.986093282699585,0.21471436321735382,0.005329963542739284
3a7b6f553cf9518728448a9c2d971a7803368671ff2298fbd0f4ad64676b3d35,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008667_3a7b6f553cf9.png,sid_set,sid_set,flux,1,filtered_repost,Filtered Repost,-2.076833486557007,3.975867986679077,0.11136895418167114,0.3826795518398285,0.7141125798225403,0,1,False,True,False,True,0.6173204481601715,0.7035543918609619,0.9499756693840027,0.24642127752304077,0.9417548775672913,0.058245111256837845,noise,0.7604888081550598,0.989223837852478,0.21617232263088226,0.9539148789611082
3ddde78f65bfac59de6fb40061c1538c2fdd9d6e4f216d45e214107b06618542,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000816_3ddde78f65bf.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-1.9111855030059814,3.0499508380889893,0.12884773313999176,0.39172908663749695,0.6686865091323853,0,1,False,True,False,True,0.608270913362503,0.007628371939063072,0.9862564206123352,0.9786280486732721,0.9976917505264282,0.002308226190507412,jpeg,0.5810841917991638,0.9911853671073914,0.21137885749340057,0.9448744969539379
eb062cf3648fc623ec88ebebd037bf7e9f64cd82db3293434313e78e871dccc4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001394_eb062cf3648f.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,-1.8223388195037842,3.435465097427368,0.13915346562862396,0.396614134311676,0.6880491971969604,0,1,False,True,False,True,0.603385865688324,0.05809204280376434,0.9839391708374023,0.925847128033638,0.9938469529151917,0.006153047550469637,jpeg,0.5738128423690796,0.991808295249939,0.20335514843463898,0.08640673009755703
0f24227841a19af81a9cc98e24a88994274d0756be9e24847d3bffb358c8fe9b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001462_0f24227841a1.png,sid_set,sid_set,flux,1,repost_mild,Mild Repost,-1.6715314388275146,2.7391841411590576,0.158220112323761,0.40495291352272034,0.6526473164558411,0,1,False,True,False,True,0.5950470864772797,0.04021899029612541,0.9831046462059021,0.9428856559097767,0.9969162940979004,0.003083746414631605,jpeg,0.605035662651062,0.9835206866264343,0.21104633808135986,0.2062700577452986
30072ac2a18029307d4db14098537340025658143df7e5b2108e71c9c22e785a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006172_30072ac2a180.png,sid_set,sid_set,flux,1,repost_mild,Mild Repost,-1.6578569412231445,4.065640926361084,0.1600499004125595,0.4057118594646454,0.7183138132095337,0,1,False,True,False,True,0.5942881405353546,0.43449828028678894,0.9884732365608215,0.5539749562740326,0.9961070418357849,0.003892993787303567,jpeg,0.6808204054832458,0.9940783381462097,0.18570618331432343,9.155952798977595e-14
c03c2c37f2ed9c51d485f1c9d7ea160345873d71ff99cc0c1f07b375d6d95144,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007600_c03c2c37f2ed.png,sid_set,sid_set,flux,1,repost_aggressive,Aggressive Repost,-1.6438226699829102,3.467280387878418,0.16194558143615723,0.406491219997406,0.6896193027496338,0,1,False,True,False,True,0.593508780002594,0.31697678565979004,0.9536821246147156,0.6367053389549255,0.990401566028595,0.00959849078208208,jpeg,0.6263217926025391,0.979504406452179,0.19299088418483734,0.055242740154439716
bfed95def4dd889e3a4a518878718a6384d93ad29023886254083e24fc0b6acd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005796_bfed95def4dd.png,sid_set,sid_set,flux,1,filtered_repost,Filtered Repost,-1.5708849430084229,3.396935224533081,0.17209027707576752,0.4105491042137146,0.6861419081687927,0,1,False,True,False,True,0.5894508957862854,0.18284302949905396,0.9371320009231567,0.7542889714241028,0.992000937461853,0.007999015972018242,jpeg,0.606269359588623,0.9739692211151123,0.2139282375574112,0.8781775612163424
5c2e95e644c0741c581ab2cdfc50a63a8eb27e3239f47d4426dfed706fd072ed,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004763_5c2e95e644c0.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-1.5614681243896484,4.158472061157227,0.17343609035015106,0.4110739231109619,0.7226184010505676,0,1,False,True,False,True,0.5889260768890381,0.3805811107158661,0.9885446429252625,0.6079635322093964,0.996357262134552,0.003642743919044733,resize,0.6969241499900818,0.9993559122085571,0.17736920714378357,0.9784694873260145
e03c102f4d8509a8f3b07684823775fb89d4ffd8b0353ed0d1c8680254e1cfa8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007430_e03c102f4d85.png,sid_set,sid_set,flux,1,filtered_repost,Filtered Repost,-1.3200736045837402,4.403717994689941,0.21080605685710907,0.4245930314064026,0.7337933778762817,0,1,False,True,False,True,0.5754069685935974,0.5511702299118042,0.9666275978088379,0.4154573678970337,0.9699562191963196,0.0300438292324543,noise,0.7122371196746826,0.9806153774261475,0.21189196407794952,0.9891870156047974
bc0d13b841fb5a940d3c522b89f27b250890cba8442c109a7e1eb3cec18b715d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001269_bc0d13b841fb.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-1.2956011295318604,3.276141405105591,0.2149062603712082,0.4259702265262604,0.6801216006278992,0,1,False,True,False,True,0.5740297734737396,0.4188844561576843,0.984152615070343,0.5652681589126587,0.995003879070282,0.004996160510927439,jpeg,0.5371249318122864,0.9979888796806335,0.1813689023256302,0.9925543229306716
49182a7f83d80c0930dada9c0e82132e9f0025377d2a867d7f4bc5ec944bc0b5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008529_49182a7f83d8.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-1.294184684753418,3.8838887214660645,0.21514533460140228,0.42604994773864746,0.7097693681716919,0,1,False,True,False,True,0.5739500522613525,0.04404023662209511,0.991025984287262,0.9469857476651669,0.9966675639152527,0.003332494990900159,jpeg,0.5637810230255127,0.9996839761734009,0.17193372547626495,2.7313868879743447e-06
e03c102f4d8509a8f3b07684823775fb89d4ffd8b0353ed0d1c8680254e1cfa8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007430_e03c102f4d85.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-1.264430046081543,4.3974785804748535,0.22021223604679108,0.4277261197566986,0.7335126996040344,0,1,False,True,False,True,0.5722738802433014,0.4290757179260254,0.9722722172737122,0.5431964993476868,0.9728180170059204,0.027181964367628098,noise,0.726509690284729,0.9848641157150269,0.21130691468715668,0.9891870156047974
2750a0f42df8be33f1fed152b4fdd20821a6fc52df772e92f5d429714a21839c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002924_2750a0f42df8.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,-1.2120387554168701,3.6943113803863525,0.22934050858020782,0.430681437253952,0.7006959319114685,0,1,False,True,False,True,0.569318562746048,0.1388120949268341,0.9888615012168884,0.8500494062900543,0.9892269372940063,0.01077306643128395,jpeg,0.5865781903266907,0.981981635093689,0.21741123497486115,0.7636692712462433
09b293c98d25e3e8860c703cf0d07a23608bb922ec433c4cee6aa7f05bc8f0e3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004032_09b293c98d25.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-1.1591267585754395,2.8307557106018066,0.2388259917497635,0.43367111682891846,0.6574116349220276,0,1,False,True,False,True,0.5663288831710815,0.03935917466878891,0.9764225482940674,0.9370633736252785,0.9964338541030884,0.003566119587048888,jpeg,0.6144086718559265,0.9878706336021423,0.20355744659900665,0.0027915622830987767
0f24227841a19af81a9cc98e24a88994274d0756be9e24847d3bffb358c8fe9b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001462_0f24227841a1.png,sid_set,sid_set,flux,1,blur_recompress,Blur + Resize + JPEG,-1.0885920524597168,2.938145160675049,0.25188350677490234,0.4376640021800995,0.6629586219787598,0,1,False,True,False,True,0.5623359978199005,0.07770933955907822,0.977530300617218,0.8998209610581398,0.9964240193367004,0.0035759673919528723,jpeg,0.6194022297859192,0.9720295667648315,0.22071132063865662,0.2062700577452986
2750a0f42df8be33f1fed152b4fdd20821a6fc52df772e92f5d429714a21839c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002924_2750a0f42df8.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-1.073517084121704,3.8139045238494873,0.2547348141670227,0.4385184645652771,0.7064387798309326,0,1,False,True,False,True,0.5614815354347229,0.18543411791324615,0.9896017909049988,0.8041676729917526,0.9910739064216614,0.008926143869757652,jpeg,0.5855458974838257,0.99576336145401,0.18074920773506165,0.7636692712462433
e2b2b265bb8771adf2cd3fdbbc9e09fac89b1a1f0f1f61ae03eda39491c01862,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004205_e2b2b265bb87.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-1.038036584854126,3.4372551441192627,0.26152902841567993,0.4405308961868286,0.6881376504898071,0,1,False,True,False,True,0.5594691038131714,0.020005643367767334,0.9859867691993713,0.965981125831604,0.9942189455032349,0.005781049374490976,jpeg,0.5923347473144531,0.9961735606193542,0.18343043327331543,0.9933639639738139
f7426d7a4dcbdd4a793f19d02f7e513ff7b8bd3a5e918639cc62679e315b8005,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004191_f7426d7a4dcb.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-0.8358364105224609,4.305204391479492,0.30241239070892334,0.45203515887260437,0.729339063167572,0,1,False,True,False,True,0.5479648411273956,0.3085244297981262,0.9860510230064392,0.677526593208313,0.5459874272346497,0.45401254296302795,jpeg,0.4973730444908142,0.9906222820281982,0.18903228640556335,0.9863038408262729
007f983303718a780053d3089227961a2abdf2222f14d80903ec05f35d2a9932,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004492_007f98330371.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-0.8017513751983643,1.9925587177276611,0.3096510171890259,0.45397984981536865,0.6127261519432068,0,1,False,True,False,True,0.5460201501846313,0.41557955741882324,0.0762452781200409,0.33933427929878235,0.5382175445556641,0.4617824852466583,noise,0.5099899768829346,0.9986791014671326,0.18248896300792694,0.8418144420919828
fd8a455e317af96b3eaa8d13a7be1b6dcc60ddca09c0c2fe2917e0ea310f67ab,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001898_fd8a455e317a.png,sid_set,sid_set,flux,1,repost_aggressive,Aggressive Repost,-0.5672745704650879,4.707635402679443,0.36186593770980835,0.4673926532268524,0.7472372651100159,0,1,False,True,False,True,0.5326073467731476,0.03754021227359772,0.988711953163147,0.9511717408895493,0.5482086539268494,0.45179134607315063,color_jitter,0.6344747543334961,0.9960812926292419,0.18617111444473267,0.9696333116162016
f0894931a84e73e5a066ff8f2456e1b2c5f3dda50e91f40318ddc8ecc8563a48,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003893_f0894931a84e.png,sid_set,sid_set,flux,1,repost_aggressive,Aggressive Repost,-0.42735451459884644,0.8083792328834534,0.3947582542896271,0.4754202663898468,0.546398401260376,0,1,False,True,False,True,0.5245797336101532,0.5811092853546143,0.8220076560974121,0.24089837074279785,0.9603089690208435,0.03969098627567291,jpeg,0.5625525116920471,0.9475870728492737,0.2881036400794983,3.0535684533822027e-13
10854dd5f98ac9fa1ee18bc5e127390e5b1bb8f1d9ae4c9a21f90f1c0b3bea53,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007008_10854dd5f98a.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-0.33872509002685547,4.779877185821533,0.41611921787261963,0.48051202297210693,0.7503660321235657,0,1,False,True,False,True,0.5194879770278931,0.35824745893478394,0.9870845675468445,0.6288371086120605,0.962242841720581,0.03775719553232193,jpeg,0.6356322765350342,0.9994781613349915,0.17756107449531555,0.9951769000700819
10ddf7bcc7479f0e9c991fddb56450907eb2cb4fd3186738b16b1aef1df515bb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003061_10ddf7bcc747.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-0.1176447868347168,4.365031719207764,0.4706226587295532,0.4932285249233246,0.7320497632026672,0,1,False,True,False,True,0.5067714750766754,0.19323879480361938,0.98777836561203,0.7945395708084106,0.9975971579551697,0.002402864396572113,resize,0.8449466228485107,0.9964305758476257,0.18435810506343842,5.427119394926814e-14
7d9fe4b61d52973c0bc076a4bc107c6c20ed808f568c507da4f17230a5c108d4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001122_7d9fe4b61d52.png,sid_set,sid_set,flux,1,full_laundering,Full Laundering,-0.11702370643615723,2.0186774730682373,0.4707774221897125,0.49326425790786743,0.614152193069458,0,1,False,True,False,True,0.5067357420921326,0.004163592122495174,0.978950023651123,0.9747864315286279,0.9963194131851196,0.003680578898638487,jpeg,0.6903929710388184,0.9973785281181335,0.1917198747396469,0.9811586485059898
49182a7f83d80c0930dada9c0e82132e9f0025377d2a867d7f4bc5ec944bc0b5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008529_49182a7f83d8.png,sid_set,sid_set,flux,1,repost_extreme,Extreme Repost,-0.05209517478942871,3.8751699924468994,0.4869791865348816,0.4970013201236725,0.7093556523323059,0,1,False,True,False,True,0.5029986798763275,0.03746885433793068,0.9909757971763611,0.9535069428384304,0.997005045413971,0.00299492827616632,jpeg,0.5496395230293274,0.999660313129425,0.17207999527454376,2.7313868879743447e-06
